2019-11-12 10:59:37,755 [Worker-601] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 10:59:37,755 [Worker-601] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:00:22,119 [Worker-596] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:00:22,119 [Worker-596] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:00:22,119 [Worker-596] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:00:22,119 [Worker-596] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:01:53,204 [Worker-604] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:01:53,204 [Worker-604] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:01:53,204 [Worker-604] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:01:53,220 [Worker-604] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:02:05,561 [Worker-601] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:02:05,561 [Worker-601] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:02:05,561 [Worker-601] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:02:05,561 [Worker-601] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:02:33,769 [Worker-601] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:02:33,769 [Worker-601] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:02:33,769 [Worker-601] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:02:33,769 [Worker-601] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:02:46,596 [Worker-603] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:02:46,596 [Worker-603] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:02:46,596 [Worker-603] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:02:46,596 [Worker-603] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:02:53,957 [Worker-605] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:02:53,957 [Worker-605] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 11:02:53,957 [Worker-605] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:02:53,957 [Worker-605] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:03:11,145 [Worker-604] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:03:11,145 [Worker-604] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:03:11,145 [Worker-604] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:03:11,145 [Worker-604] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:53:17,276 [Worker-615] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:53:17,276 [Worker-615] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 11:53:17,276 [Worker-615] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:53:17,276 [Worker-615] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:53:29,541 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:53:29,541 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 11:53:29,541 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:53:29,556 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:53:56,952 [Worker-615] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:53:56,952 [Worker-615] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:53:56,952 [Worker-615] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:53:56,952 [Worker-615] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:54:17,650 [Worker-615] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:54:17,650 [Worker-615] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:54:17,650 [Worker-615] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:54:17,650 [Worker-615] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:54:21,077 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:54:21,077 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:54:21,077 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:54:21,092 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:54:45,095 [Worker-615] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:54:45,095 [Worker-615] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 11:54:45,095 [Worker-615] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 11:54:45,095 [Worker-615] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:02:25,813 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:02:25,821 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:02:25,821 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:02:25,821 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:05:29,640 [Worker-621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:05:29,640 [Worker-621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:05:29,640 [Worker-621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:05:29,640 [Worker-621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:05:40,862 [Worker-622] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:05:40,862 [Worker-622] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:05:40,862 [Worker-622] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:05:40,862 [Worker-622] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:06:06,177 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:06,177 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:06:06,177 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:06,177 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:06:08,716 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:08,716 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:06:08,716 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:08,723 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:06:18,002 [Worker-617] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:18,002 [Worker-617] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:06:18,002 [Worker-617] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:18,002 [Worker-617] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:06:27,805 [Worker-609] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:27,805 [Worker-609] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:06:27,820 [Worker-609] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:27,820 [Worker-609] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:06:41,583 [Worker-623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:41,583 [Worker-623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:06:41,583 [Worker-623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:41,583 [Worker-623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:06:49,772 [Worker-609] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:49,787 [Worker-609] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:06:49,787 [Worker-609] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:06:49,825 [Worker-609] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:07:37,092 [Worker-621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:07:37,092 [Worker-621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:07:37,092 [Worker-621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:07:37,092 [Worker-621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:07:40,752 [Worker-621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:07:40,752 [Worker-621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:07:40,768 [Worker-621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:07:40,768 [Worker-621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:08:18,648 [Worker-609] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:08:18,648 [Worker-609] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:08:18,648 [Worker-609] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:08:18,648 [Worker-609] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:08:35,227 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:08:35,227 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:08:35,227 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:08:35,227 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:08:44,643 [Worker-622] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:08:44,643 [Worker-622] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:08:44,643 [Worker-622] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:08:44,658 [Worker-622] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:08:46,132 [Worker-621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:08:46,132 [Worker-621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:08:46,132 [Worker-621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:08:46,132 [Worker-621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:08:55,579 [Worker-617] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:08:55,579 [Worker-617] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:08:55,579 [Worker-617] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:08:55,579 [Worker-617] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:10:41,005 [Worker-620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:10:41,005 [Worker-620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:10:41,005 [Worker-620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:10:41,005 [Worker-620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:11:28,001 [Worker-623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:11:28,001 [Worker-623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-11-12 12:11:28,001 [Worker-623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:11:28,001 [Worker-623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:13:16,735 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:13:16,735 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:13:16,735 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2019-11-12 12:13:16,735 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-11-12 12:13:25,897 [Worker-622] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
